Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,SEO Hidden (product.metafields.seo.hidden)
men's-2025-chicago-cubs-mexican-heritage-vapor-premier-limited-jersey--stitched,,,,,,,,Green,,Seiya Suzuki,,L,HU120126TT-FK268-Green-Seiya Suzuki,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's 2025 Chicago Cubs Mexican Heritage Vapor Premier Limited Jersey - Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdgmjsgixtgmjxgizdmojrgexdambqgaxdkobtgqCdanjxgeBtknrqhaCtsna.jpeg,lb,,79.97,
men's-2025-chicago-cubs-mexican-heritage-vapor-premier-limited-jersey--stitched,,,,,,,,Green,,Seiya Suzuki,,XL,HU120126TT-FK268-Green-Seiya Suzuki,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's 2025 Chicago Cubs Mexican Heritage Vapor Premier Limited Jersey - Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdgmjsgixtgmjxgizdmojrgexdambqgaxdkobtgqCdanjxgeBtknrqhaCtsna.jpeg,lb,,79.97,
men's-2025-chicago-cubs-mexican-heritage-vapor-premier-limited-jersey--stitched,,,,,,,,Green,,Seiya Suzuki,,2XL,HU120126TT-FK268-Green-Seiya Suzuki,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's 2025 Chicago Cubs Mexican Heritage Vapor Premier Limited Jersey - Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdgmjsgixtgmjxgizdmojrgexdambqgaxdkobtgqCdanjxgeBtknrqhaCtsna.jpeg,lb,,79.97,
men's-2025-chicago-cubs-mexican-heritage-vapor-premier-limited-jersey--stitched,,,,,,,,Green,,Seiya Suzuki,,3XL,HU120126TT-FK268-Green-Seiya Suzuki,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's 2025 Chicago Cubs Mexican Heritage Vapor Premier Limited Jersey - Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdgmjsgixtgmjxgizdmojrgexdambqgaxdkobtgqCdanjxgeBtknrqhaCtsna.jpeg,lb,,79.97,
men's-2025-chicago-cubs-mexican-heritage-vapor-premier-limited-jersey--stitched,,,,,,,,Green,,Seiya Suzuki,,4XL,HU120126TT-FK268-Green-Seiya Suzuki,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's 2025 Chicago Cubs Mexican Heritage Vapor Premier Limited Jersey - Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdgmjsgixtgmjxgizdmojrgexdambqgaxdkobtgqCdanjxgeBtknrqhaCtsna.jpeg,lb,,84.97,
men's-2025-chicago-cubs-mexican-heritage-vapor-premier-limited-jersey--stitched,,,,,,,,Green,,Seiya Suzuki,,5XL,HU120126TT-FK268-Green-Seiya Suzuki,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's 2025 Chicago Cubs Mexican Heritage Vapor Premier Limited Jersey - Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdgmjsgixtgmjxgizdmojrgexdambqgaxdkobtgqCdanjxgeBtknrqhaCtsna.jpeg,lb,,84.97,
men's-2025-chicago-cubs-mexican-heritage-vapor-premier-limited-jersey--stitched,,,,,,,,Green,,Team,,S,HU120126TT-FK268-Green-Team,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's 2025 Chicago Cubs Mexican Heritage Vapor Premier Limited Jersey - Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdgmjsgixtgmjxgizdmojrgexdambqgaxdkobtgqCdanjxgeBtknrqhaCtsni.jpeg,lb,,79.97,
men's-2025-chicago-cubs-mexican-heritage-vapor-premier-limited-jersey--stitched,,,,,,,,Green,,Team,,M,HU120126TT-FK268-Green-Team,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's 2025 Chicago Cubs Mexican Heritage Vapor Premier Limited Jersey - Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdgmjsgixtgmjxgizdmojrgexdambqgaxdkobtgqCdanjxgeBtknrqhaCtsni.jpeg,lb,,79.97,
men's-2025-chicago-cubs-mexican-heritage-vapor-premier-limited-jersey--stitched,,,,,,,,Green,,Team,,L,HU120126TT-FK268-Green-Team,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's 2025 Chicago Cubs Mexican Heritage Vapor Premier Limited Jersey - Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdgmjsgixtgmjxgizdmojrgexdambqgaxdkobtgqCdanjxgeBtknrqhaCtsni.jpeg,lb,,79.97,
men's-2025-chicago-cubs-mexican-heritage-vapor-premier-limited-jersey--stitched,,,,,,,,Green,,Team,,XL,HU120126TT-FK268-Green-Team,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's 2025 Chicago Cubs Mexican Heritage Vapor Premier Limited Jersey - Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdgmjsgixtgmjxgizdmojrgexdambqgaxdkobtgqCdanjxgeBtknrqhaCtsni.jpeg,lb,,79.97,
men's-2025-chicago-cubs-mexican-heritage-vapor-premier-limited-jersey--stitched,,,,,,,,Green,,Team,,2XL,HU120126TT-FK268-Green-Team,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's 2025 Chicago Cubs Mexican Heritage Vapor Premier Limited Jersey - Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdgmjsgixtgmjxgizdmojrgexdambqgaxdkobtgqCdanjxgeBtknrqhaCtsni.jpeg,lb,,79.97,
men's-2025-chicago-cubs-mexican-heritage-vapor-premier-limited-jersey--stitched,,,,,,,,Green,,Team,,3XL,HU120126TT-FK268-Green-Team,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's 2025 Chicago Cubs Mexican Heritage Vapor Premier Limited Jersey - Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdgmjsgixtgmjxgizdmojrgexdambqgaxdkobtgqCdanjxgeBtknrqhaCtsni.jpeg,lb,,79.97,
men's-2025-chicago-cubs-mexican-heritage-vapor-premier-limited-jersey--stitched,,,,,,,,Green,,Team,,4XL,HU120126TT-FK268-Green-Team,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's 2025 Chicago Cubs Mexican Heritage Vapor Premier Limited Jersey - Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdgmjsgixtgmjxgizdmojrgexdambqgaxdkobtgqCdanjxgeBtknrqhaCtsni.jpeg,lb,,84.97,
men's-2025-chicago-cubs-mexican-heritage-vapor-premier-limited-jersey--stitched,,,,,,,,Green,,Team,,5XL,HU120126TT-FK268-Green-Team,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's 2025 Chicago Cubs Mexican Heritage Vapor Premier Limited Jersey - Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdgmjsgixtgmjxgizdmojrgexdambqgaxdkobtgqCdanjxgeBtknrqhaCtsni.jpeg,lb,,84.97,
men's-2025-chicago-cubs-mexican-heritage-vapor-premier-limited-jersey--stitched,,,,,,,,White,,Xicago,,S,HU120126TT-FK268-White-Xicago,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's 2025 Chicago Cubs Mexican Heritage Vapor Premier Limited Jersey - Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdgmjsgixtgmjxgizdmojrgexdambqgaxdkobtgqCdanjxgeBtknrqhaCtsnq.jpeg,lb,,79.97,
men's-2025-chicago-cubs-mexican-heritage-vapor-premier-limited-jersey--stitched,,,,,,,,White,,Xicago,,M,HU120126TT-FK268-White-Xicago,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's 2025 Chicago Cubs Mexican Heritage Vapor Premier Limited Jersey - Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdgmjsgixtgmjxgizdmojrgexdambqgaxdkobtgqCdanjxgeBtknrqhaCtsnq.jpeg,lb,,79.97,
men's-2025-chicago-cubs-mexican-heritage-vapor-premier-limited-jersey--stitched,,,,,,,,White,,Xicago,,L,HU120126TT-FK268-White-Xicago,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's 2025 Chicago Cubs Mexican Heritage Vapor Premier Limited Jersey - Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdgmjsgixtgmjxgizdmojrgexdambqgaxdkobtgqCdanjxgeBtknrqhaCtsnq.jpeg,lb,,79.97,
men's-2025-chicago-cubs-mexican-heritage-vapor-premier-limited-jersey--stitched,,,,,,,,White,,Xicago,,XL,HU120126TT-FK268-White-Xicago,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's 2025 Chicago Cubs Mexican Heritage Vapor Premier Limited Jersey - Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdgmjsgixtgmjxgizdmojrgexdambqgaxdkobtgqCdanjxgeBtknrqhaCtsnq.jpeg,lb,,79.97,
men's-2025-chicago-cubs-mexican-heritage-vapor-premier-limited-jersey--stitched,,,,,,,,White,,Xicago,,2XL,HU120126TT-FK268-White-Xicago,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's 2025 Chicago Cubs Mexican Heritage Vapor Premier Limited Jersey - Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdgmjsgixtgmjxgizdmojrgexdambqgaxdkobtgqCdanjxgeBtknrqhaCtsnq.jpeg,lb,,79.97,
men's-2025-chicago-cubs-mexican-heritage-vapor-premier-limited-jersey--stitched,,,,,,,,White,,Xicago,,3XL,HU120126TT-FK268-White-Xicago,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's 2025 Chicago Cubs Mexican Heritage Vapor Premier Limited Jersey - Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdgmjsgixtgmjxgizdmojrgexdambqgaxdkobtgqCdanjxgeBtknrqhaCtsnq.jpeg,lb,,79.97,
men's-2025-chicago-cubs-mexican-heritage-vapor-premier-limited-jersey--stitched,,,,,,,,White,,Xicago,,4XL,HU120126TT-FK268-White-Xicago,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's 2025 Chicago Cubs Mexican Heritage Vapor Premier Limited Jersey - Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdgmjsgixtgmjxgizdmojrgexdambqgaxdkobtgqCdanjxgeBtknrqhaCtsnq.jpeg,lb,,84.97,
men's-2025-chicago-cubs-mexican-heritage-vapor-premier-limited-jersey--stitched,,,,,,,,White,,Xicago,,5XL,HU120126TT-FK268-White-Xicago,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's 2025 Chicago Cubs Mexican Heritage Vapor Premier Limited Jersey - Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdgmjsgixtgmjxgizdmojrgexdambqgaxdkobtgqCdanjxgeBtknrqhaCtsnq.jpeg,lb,,84.97,
men's-2025-chicago-cubs-mexican-heritage-vapor-premier-limited-jersey--stitched,,,,,,,,White,,Kyle Tucker,,S,HU120126TT-FK268-White-Kyle Tucker,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's 2025 Chicago Cubs Mexican Heritage Vapor Premier Limited Jersey - Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdgmjsgixtgmjxgizdmojrgexdambqgaxdkobtgqCdanjxgeBtknrqhaCtsnx.jpeg,lb,,79.97,
men's-2025-chicago-cubs-mexican-heritage-vapor-premier-limited-jersey--stitched,,,,,,,,White,,Kyle Tucker,,M,HU120126TT-FK268-White-Kyle Tucker,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's 2025 Chicago Cubs Mexican Heritage Vapor Premier Limited Jersey - Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdgmjsgixtgmjxgizdmojrgexdambqgaxdkobtgqCdanjxgeBtknrqhaCtsnx.jpeg,lb,,79.97,
men's-2025-chicago-cubs-mexican-heritage-vapor-premier-limited-jersey--stitched,,,,,,,,White,,Kyle Tucker,,L,HU120126TT-FK268-White-Kyle Tucker,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's 2025 Chicago Cubs Mexican Heritage Vapor Premier Limited Jersey - Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdgmjsgixtgmjxgizdmojrgexdambqgaxdkobtgqCdanjxgeBtknrqhaCtsnx.jpeg,lb,,79.97,
men's-2025-chicago-cubs-mexican-heritage-vapor-premier-limited-jersey--stitched,,,,,,,,White,,Kyle Tucker,,XL,HU120126TT-FK268-White-Kyle Tucker,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's 2025 Chicago Cubs Mexican Heritage Vapor Premier Limited Jersey - Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdgmjsgixtgmjxgizdmojrgexdambqgaxdkobtgqCdanjxgeBtknrqhaCtsnx.jpeg,lb,,79.97,
men's-2025-chicago-cubs-mexican-heritage-vapor-premier-limited-jersey--stitched,,,,,,,,White,,Kyle Tucker,,2XL,HU120126TT-FK268-White-Kyle Tucker,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's 2025 Chicago Cubs Mexican Heritage Vapor Premier Limited Jersey - Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdgmjsgixtgmjxgizdmojrgexdambqgaxdkobtgqCdanjxgeBtknrqhaCtsnx.jpeg,lb,,79.97,
men's-2025-chicago-cubs-mexican-heritage-vapor-premier-limited-jersey--stitched,,,,,,,,White,,Kyle Tucker,,3XL,HU120126TT-FK268-White-Kyle Tucker,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's 2025 Chicago Cubs Mexican Heritage Vapor Premier Limited Jersey - Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdgmjsgixtgmjxgizdmojrgexdambqgaxdkobtgqCdanjxgeBtknrqhaCtsnx.jpeg,lb,,79.97,
men's-2025-chicago-cubs-mexican-heritage-vapor-premier-limited-jersey--stitched,,,,,,,,White,,Kyle Tucker,,4XL,HU120126TT-FK268-White-Kyle Tucker,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's 2025 Chicago Cubs Mexican Heritage Vapor Premier Limited Jersey - Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdgmjsgixtgmjxgizdmojrgexdambqgaxdkobtgqCdanjxgeBtknrqhaCtsnx.jpeg,lb,,84.97,
men's-2025-chicago-cubs-mexican-heritage-vapor-premier-limited-jersey--stitched,,,,,,,,White,,Kyle Tucker,,5XL,HU120126TT-FK268-White-Kyle Tucker,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's 2025 Chicago Cubs Mexican Heritage Vapor Premier Limited Jersey - Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdgmjsgixtgmjxgizdmojrgexdambqgaxdkobtgqCdanjxgeBtknrqhaCtsnx.jpeg,lb,,84.97,
men's-2025-chicago-cubs-mexican-heritage-vapor-premier-limited-jersey--stitched,,,,,,,,White,,Dansby Swanson,,S,HU120126TT-FK268-White-Dansby Swanson,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's 2025 Chicago Cubs Mexican Heritage Vapor Premier Limited Jersey - Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdgmjsgixtgmjxgizdmojrgexdambqgaxdkobtgqCdanjxgeBtknrqhaCtsoa.jpeg,lb,,79.97,
men's-2025-chicago-cubs-mexican-heritage-vapor-premier-limited-jersey--stitched,,,,,,,,White,,Dansby Swanson,,M,HU120126TT-FK268-White-Dansby Swanson,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's 2025 Chicago Cubs Mexican Heritage Vapor Premier Limited Jersey - Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdgmjsgixtgmjxgizdmojrgexdambqgaxdkobtgqCdanjxgeBtknrqhaCtsoa.jpeg,lb,,79.97,
men's-2025-chicago-cubs-mexican-heritage-vapor-premier-limited-jersey--stitched,,,,,,,,White,,Dansby Swanson,,L,HU120126TT-FK268-White-Dansby Swanson,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's 2025 Chicago Cubs Mexican Heritage Vapor Premier Limited Jersey - Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdgmjsgixtgmjxgizdmojrgexdambqgaxdkobtgqCdanjxgeBtknrqhaCtsoa.jpeg,lb,,79.97,
men's-2025-chicago-cubs-mexican-heritage-vapor-premier-limited-jersey--stitched,,,,,,,,White,,Dansby Swanson,,XL,HU120126TT-FK268-White-Dansby Swanson,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's 2025 Chicago Cubs Mexican Heritage Vapor Premier Limited Jersey - Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdgmjsgixtgmjxgizdmojrgexdambqgaxdkobtgqCdanjxgeBtknrqhaCtsoa.jpeg,lb,,79.97,
men's-2025-chicago-cubs-mexican-heritage-vapor-premier-limited-jersey--stitched,,,,,,,,White,,Dansby Swanson,,2XL,HU120126TT-FK268-White-Dansby Swanson,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's 2025 Chicago Cubs Mexican Heritage Vapor Premier Limited Jersey - Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdgmjsgixtgmjxgizdmojrgexdambqgaxdkobtgqCdanjxgeBtknrqhaCtsoa.jpeg,lb,,79.97,
men's-2025-chicago-cubs-mexican-heritage-vapor-premier-limited-jersey--stitched,,,,,,,,White,,Dansby Swanson,,3XL,HU120126TT-FK268-White-Dansby Swanson,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's 2025 Chicago Cubs Mexican Heritage Vapor Premier Limited Jersey - Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdgmjsgixtgmjxgizdmojrgexdambqgaxdkobtgqCdanjxgeBtknrqhaCtsoa.jpeg,lb,,79.97,
men's-2025-chicago-cubs-mexican-heritage-vapor-premier-limited-jersey--stitched,,,,,,,,White,,Dansby Swanson,,4XL,HU120126TT-FK268-White-Dansby Swanson,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's 2025 Chicago Cubs Mexican Heritage Vapor Premier Limited Jersey - Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdgmjsgixtgmjxgizdmojrgexdambqgaxdkobtgqCdanjxgeBtknrqhaCtsoa.jpeg,lb,,84.97,
men's-2025-chicago-cubs-mexican-heritage-vapor-premier-limited-jersey--stitched,,,,,,,,White,,Dansby Swanson,,5XL,HU120126TT-FK268-White-Dansby Swanson,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's 2025 Chicago Cubs Mexican Heritage Vapor Premier Limited Jersey - Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdgmjsgixtgmjxgizdmojrgexdambqgaxdkobtgqCdanjxgeBtknrqhaCtsoa.jpeg,lb,,84.97,
men's-2025-chicago-cubs-mexican-heritage-vapor-premier-limited-jersey--stitched,,,,,,,,White,,Ian Happ,,S,HU120126TT-FK268-White-Ian Happ,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's 2025 Chicago Cubs Mexican Heritage Vapor Premier Limited Jersey - Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdgmjsgixtgmjxgizdmojrgexdambqgaxdkobtgqCdanjxgeBtknrqhaCtsoi.jpeg,lb,,79.97,
men's-2025-chicago-cubs-mexican-heritage-vapor-premier-limited-jersey--stitched,,,,,,,,White,,Ian Happ,,M,HU120126TT-FK268-White-Ian Happ,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's 2025 Chicago Cubs Mexican Heritage Vapor Premier Limited Jersey - Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdgmjsgixtgmjxgizdmojrgexdambqgaxdkobtgqCdanjxgeBtknrqhaCtsoi.jpeg,lb,,79.97,
men's-2025-chicago-cubs-mexican-heritage-vapor-premier-limited-jersey--stitched,,,,,,,,White,,Ian Happ,,L,HU120126TT-FK268-White-Ian Happ,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's 2025 Chicago Cubs Mexican Heritage Vapor Premier Limited Jersey - Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdgmjsgixtgmjxgizdmojrgexdambqgaxdkobtgqCdanjxgeBtknrqhaCtsoi.jpeg,lb,,79.97,
men's-2025-chicago-cubs-mexican-heritage-vapor-premier-limited-jersey--stitched,,,,,,,,White,,Ian Happ,,XL,HU120126TT-FK268-White-Ian Happ,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's 2025 Chicago Cubs Mexican Heritage Vapor Premier Limited Jersey - Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdgmjsgixtgmjxgizdmojrgexdambqgaxdkobtgqCdanjxgeBtknrqhaCtsoi.jpeg,lb,,79.97,
men's-2025-chicago-cubs-mexican-heritage-vapor-premier-limited-jersey--stitched,,,,,,,,White,,Ian Happ,,2XL,HU120126TT-FK268-White-Ian Happ,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's 2025 Chicago Cubs Mexican Heritage Vapor Premier Limited Jersey - Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdgmjsgixtgmjxgizdmojrgexdambqgaxdkobtgqCdanjxgeBtknrqhaCtsoi.jpeg,lb,,79.97,
men's-2025-chicago-cubs-mexican-heritage-vapor-premier-limited-jersey--stitched,,,,,,,,White,,Ian Happ,,3XL,HU120126TT-FK268-White-Ian Happ,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's 2025 Chicago Cubs Mexican Heritage Vapor Premier Limited Jersey - Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdgmjsgixtgmjxgizdmojrgexdambqgaxdkobtgqCdanjxgeBtknrqhaCtsoi.jpeg,lb,,79.97,
men's-2025-chicago-cubs-mexican-heritage-vapor-premier-limited-jersey--stitched,,,,,,,,White,,Ian Happ,,4XL,HU120126TT-FK268-White-Ian Happ,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's 2025 Chicago Cubs Mexican Heritage Vapor Premier Limited Jersey - Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdgmjsgixtgmjxgizdmojrgexdambqgaxdkobtgqCdanjxgeBtknrqhaCtsoi.jpeg,lb,,84.97,
men's-2025-chicago-cubs-mexican-heritage-vapor-premier-limited-jersey--stitched,,,,,,,,White,,Ian Happ,,5XL,HU120126TT-FK268-White-Ian Happ,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's 2025 Chicago Cubs Mexican Heritage Vapor Premier Limited Jersey - Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdgmjsgixtgmjxgizdmojrgexdambqgaxdkobtgqCdanjxgeBtknrqhaCtsoi.jpeg,lb,,84.97,
men's-2025-chicago-cubs-mexican-heritage-vapor-premier-limited-jersey--stitched,,,,,,,,White,,Ryne Sandberg,,S,HU120126TT-FK268-White-Ryne Sandberg,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's 2025 Chicago Cubs Mexican Heritage Vapor Premier Limited Jersey - Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdgmjsgixtgmjxgizdmojrgexdambqgaxdkobtgqCdanjxgeBtknrqhexdama.jpeg,lb,,79.97,
men's-2025-chicago-cubs-mexican-heritage-vapor-premier-limited-jersey--stitched,,,,,,,,White,,Ryne Sandberg,,M,HU120126TT-FK268-White-Ryne Sandberg,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's 2025 Chicago Cubs Mexican Heritage Vapor Premier Limited Jersey - Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdgmjsgixtgmjxgizdmojrgexdambqgaxdkobtgqCdanjxgeBtknrqhexdama.jpeg,lb,,79.97,
